/media/SSD/tungtk2/RespireNet
unnorm_log_augmented/train/101_1b1_Pr_sc_Meditron_8_0_0.npy	192	762	101
unnorm_log_augmented/train/101_1b1_Pr_sc_Meditron_8_0_1.npy	192	762	101
unnorm_log_augmented/train/101_1b1_Pr_sc_Meditron_9_0_0.npy	192	741	101
unnorm_log_augmented/train/101_1b1_Pr_sc_Meditron_9_0_1.npy	192	537	101
unnorm_log_augmented/train/101_1b1_Pr_sc_Meditron_10_0_0.npy	192	285	101
unnorm_log_augmented/train/101_1b1_Pr_sc_Meditron_10_0_1.npy	192	258	101
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_0.npy	192	1083	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_1.npy	192	1083	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_2.npy	192	1083	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_3.npy	192	1083	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_4.npy	192	963	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_5.npy	192	1071	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_6.npy	192	1083	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_7.npy	192	1083	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_8.npy	192	1041	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_0_2_9.npy	192	1083	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_1_0_0.npy	192	1272	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_1_0_1.npy	192	1239	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_0.npy	192	1704	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_1.npy	192	1704	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_2.npy	192	1680	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_3.npy	192	1704	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_4.npy	192	1704	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_5.npy	192	1704	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_6.npy	192	1704	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_7.npy	192	1680	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_8.npy	192	1704	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_2_2_9.npy	192	1680	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_0.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_1.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_2.npy	192	981	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_3.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_4.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_5.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_6.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_7.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_8.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_3_2_9.npy	192	1152	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_0.npy	192	1029	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_1.npy	192	1023	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_2.npy	192	1029	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_3.npy	192	1029	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_4.npy	192	1023	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_5.npy	192	1023	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_6.npy	192	1029	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_7.npy	192	1029	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_8.npy	192	786	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_4_2_9.npy	192	1023	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_5_0_0.npy	192	1122	103
unnorm_log_augmented/train/103_2b2_Ar_mc_LittC2SE_5_0_1.npy	192	1173	103
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_0_0_0.npy	192	705	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_0_0_1.npy	192	519	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_1_0_0.npy	192	705	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_1_0_1.npy	192	624	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_2_0_0.npy	192	885	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_2_0_1.npy	192	885	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_3_0_0.npy	192	804	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_3_0_1.npy	192	774	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_4_0_0.npy	192	1641	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_4_0_1.npy	192	1620	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_5_0_0.npy	192	1215	104
unnorm_log_augmented/train/104_1b1_Al_sc_Litt3200_5_0_1.npy	192	1215	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_0.npy	192	207	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_1.npy	192	231	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_2.npy	192	207	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_3.npy	192	207	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_4.npy	192	186	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_5.npy	192	201	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_6.npy	192	186	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_7.npy	192	186	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_8.npy	192	207	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_0_2_9.npy	192	207	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_0.npy	192	909	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_1.npy	192	909	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_2.npy	192	798	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_3.npy	192	909	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_4.npy	192	909	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_5.npy	192	738	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_6.npy	192	867	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_7.npy	192	909	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_8.npy	192	1167	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_1_2_9.npy	192	867	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_0.npy	192	807	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_1.npy	192	774	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_2.npy	192	807	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_3.npy	192	774	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_4.npy	192	774	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_5.npy	192	807	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_6.npy	192	774	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_7.npy	192	774	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_8.npy	192	807	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_2_2_9.npy	192	807	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_0.npy	192	792	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_1.npy	192	762	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_2.npy	192	762	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_3.npy	192	1200	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_4.npy	192	792	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_5.npy	192	792	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_6.npy	192	762	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_7.npy	192	792	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_8.npy	192	792	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_3_2_9.npy	192	792	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_0.npy	192	723	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_1.npy	192	699	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_2.npy	192	723	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_3.npy	192	999	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_4.npy	192	555	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_5.npy	192	723	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_6.npy	192	699	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_7.npy	192	894	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_8.npy	192	723	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_4_2_9.npy	192	723	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_0.npy	192	576	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_1.npy	192	558	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_2.npy	192	576	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_3.npy	192	576	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_4.npy	192	567	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_5.npy	192	567	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_6.npy	192	576	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_7.npy	192	405	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_8.npy	192	576	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_5_2_9.npy	192	576	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_0.npy	192	639	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_1.npy	192	621	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_2.npy	192	639	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_3.npy	192	759	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_4.npy	192	621	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_5.npy	192	639	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_6.npy	192	639	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_7.npy	192	639	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_8.npy	192	639	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_6_2_9.npy	192	639	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_0.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_1.npy	192	552	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_2.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_3.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_4.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_5.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_6.npy	192	570	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_7.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_8.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_7_2_9.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_0.npy	192	810	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_1.npy	192	810	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_2.npy	192	594	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_3.npy	192	777	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_4.npy	192	777	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_5.npy	192	777	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_6.npy	192	777	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_7.npy	192	777	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_8.npy	192	810	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_8_2_9.npy	192	777	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_0.npy	192	945	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_1.npy	192	897	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_2.npy	192	945	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_3.npy	192	945	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_4.npy	192	945	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_5.npy	192	897	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_6.npy	192	945	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_7.npy	192	945	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_8.npy	192	945	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_9_2_9.npy	192	897	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_10_0_0.npy	192	1176	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_10_0_1.npy	192	1176	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_11_0_0.npy	192	291	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_11_0_1.npy	192	291	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_12_0_0.npy	192	645	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_12_0_1.npy	192	723	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_13_0_0.npy	192	348	104
unnorm_log_augmented/train/104_1b1_Ar_sc_Litt3200_13_0_1.npy	192	348	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_0_0_0.npy	192	699	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_0_0_1.npy	192	699	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_1_0_0.npy	192	711	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_1_0_1.npy	192	951	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_2_0_0.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_2_0_1.npy	192	756	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_3_0_0.npy	192	798	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_3_0_1.npy	192	798	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_4_1_0.npy	192	588	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_4_1_1.npy	192	579	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_4_1_2.npy	192	588	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_4_1_3.npy	192	768	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_5_0_0.npy	192	873	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_5_0_1.npy	192	873	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_6_0_0.npy	192	2160	104
unnorm_log_augmented/train/104_1b1_Ll_sc_Litt3200_6_0_1.npy	192	2160	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_0_0_0.npy	192	711	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_0_0_1.npy	192	711	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_1_0_0.npy	192	594	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_1_0_1.npy	192	723	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_2_0_0.npy	192	828	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_2_0_1.npy	192	828	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_3_0_0.npy	192	906	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_3_0_1.npy	192	906	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_4_0_0.npy	192	2325	104
unnorm_log_augmented/train/104_1b1_Lr_sc_Litt3200_4_0_1.npy	192	2325	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_0_0_0.npy	192	402	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_0_0_1.npy	192	402	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_1_0_0.npy	192	549	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_1_0_1.npy	192	387	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_2_0_0.npy	192	834	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_2_0_1.npy	192	834	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_3_0_0.npy	192	924	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_3_0_1.npy	192	924	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_4_0_0.npy	192	1071	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_4_0_1.npy	192	1071	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_5_0_0.npy	192	309	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_5_0_1.npy	192	309	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_6_0_0.npy	192	285	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_6_0_1.npy	192	285	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_7_0_0.npy	192	564	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_7_0_1.npy	192	564	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_8_0_0.npy	192	1137	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_8_0_1.npy	192	1119	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_9_0_0.npy	192	618	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_9_0_1.npy	192	618	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_10_0_0.npy	192	903	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_10_0_1.npy	192	903	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_11_0_0.npy	192	594	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_11_0_1.npy	192	594	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_12_0_0.npy	192	441	104
unnorm_log_augmented/train/104_1b1_Pl_sc_Litt3200_12_0_1.npy	192	660	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_0_0_0.npy	192	1167	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_0_0_1.npy	192	1074	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_1_0_0.npy	192	768	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_1_0_1.npy	192	768	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_2_0_0.npy	192	888	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_2_0_1.npy	192	888	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_3_0_0.npy	192	984	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_3_0_1.npy	192	984	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_4_0_0.npy	192	822	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_4_0_1.npy	192	789	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_5_0_0.npy	192	1290	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_5_0_1.npy	192	1257	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_6_0_0.npy	192	450	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_6_0_1.npy	192	450	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_7_0_0.npy	192	285	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_7_0_1.npy	192	285	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_8_0_0.npy	192	684	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_8_0_1.npy	192	771	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_9_0_0.npy	192	570	104
unnorm_log_augmented/train/104_1b1_Pr_sc_Litt3200_9_0_1.npy	192	561	104
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_0_0_0.npy	192	843	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_0_0_1.npy	192	843	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_1_0_0.npy	192	978	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_1_0_1.npy	192	978	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_2_0_0.npy	192	987	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_2_0_1.npy	192	987	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_3_0_0.npy	192	1062	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_3_0_1.npy	192	1053	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_4_0_0.npy	192	1137	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_4_0_1.npy	192	1137	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_5_0_0.npy	192	1056	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_5_0_1.npy	192	1056	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_6_0_0.npy	192	1062	105
unnorm_log_augmented/train/105_1b1_Tc_sc_Meditron_6_0_1.npy	192	1062	105
