../../../../aicv115m_api_template
data/coswara/Coswara-Data_0511/all/jRjAYMmAQee5uVm5fU8yVnpuvs33/cough-shallow_mel_2048_128.npy	128	2074
data/coswara/Coswara-Data_0511/all/KGWBaTNrJmUgzGZw5Xh2ICSHVu92/cough-shallow_mel_2048_128.npy	128	1516
data/coswara/Coswara-Data_0511/all/KL32QXSSnLZlRRT2B6rQQQKgpx12/cough-shallow_mel_2048_128.npy	128	871
data/coswara/Coswara-Data_0511/all/l3umDXECeOUTZH8pFN19c2WM4m43/cough-shallow_mel_2048_128.npy	128	1606
data/coswara/Coswara-Data_0511/all/L7S8iIPKgiO6QWLC3mGkROCMa0s1/cough-shallow_mel_2048_128.npy	128	1411
data/coswara/Coswara-Data_0511/all/LqGeCxef4fN4IPanKEbWkO1fAwJ3/cough-shallow_mel_2048_128.npy	128	1096
data/coswara/Coswara-Data_0511/all/maTMkkXbqOhLPOYLpGyMPPigDFt1/cough-shallow_mel_2048_128.npy	128	1006
data/coswara/Coswara-Data_0511/all/mFQ65xqfxpXiS6vwK1HKwq7j8o62/cough-shallow_mel_2048_128.npy	128	601
data/coswara/Coswara-Data_0511/all/n4t5cgNQKXO3F8KP55vWOgYWcXC3/cough-shallow_mel_2048_128.npy	128	1021
data/coswara/Coswara-Data_0511/all/n7ewrIqB7wUuK1FZGGjef18jtb52/cough-shallow_mel_2048_128.npy	128	421
data/coswara/Coswara-Data_0511/all/nMIOAh7qRFf3pqbchclOLKbPDOm1/cough-shallow_mel_2048_128.npy	128	1246
data/coswara/Coswara-Data_0511/all/NWqfdBx5mrglkG4TJ5Gt9mVnYOo2/cough-shallow_mel_2048_128.npy	128	991
data/coswara/Coswara-Data_0511/all/O2axQgHDogQ1mORlKYAGiPTiHvB3/cough-shallow_mel_2048_128.npy	128	946
data/coswara/Coswara-Data_0511/all/O4BFgxvAgwbwRGZMkMBJRFnGBbd2/cough-shallow_mel_2048_128.npy	128	605
data/coswara/Coswara-Data_0511/all/Pr79fov0a5TW5KPo0XACvIqMtO72/cough-shallow_mel_2048_128.npy	128	631
data/coswara/Coswara-Data_0511/all/pW9mCAeWYiMoM7wW7riLvNRbYDO2/cough-shallow_mel_2048_128.npy	128	421
data/coswara/Coswara-Data_0511/all/qHN6U03r3TRKVZ83fmWDDQvtDuz1/cough-shallow_mel_2048_128.npy	128	1216
data/coswara/Coswara-Data_0511/all/QQbzKidDxHQ0eZFEL4uG68s1lc02/cough-shallow_mel_2048_128.npy	128	1366
data/coswara/Coswara-Data_0511/all/SY4Ekt5W4VZdeIm5r3iLmjxz9pA2/cough-shallow_mel_2048_128.npy	128	676
data/coswara/Coswara-Data_0511/all/tFFUbYL9nSNEyaBK3w9UAtATcgO2/cough-shallow_mel_2048_128.npy	128	1186
data/coswara/Coswara-Data_0511/all/tiKv850hJFTmpCAvfJOmOOqkeUs1/cough-shallow_mel_2048_128.npy	128	511
data/coswara/Coswara-Data_0511/all/tOlOwYDEHCRx1QegeMOPaydVcgv1/cough-shallow_mel_2048_128.npy	128	588
data/coswara/Coswara-Data_0511/all/U98J2q0NnycYzzUS2BYZpUa55X83/cough-shallow_mel_2048_128.npy	128	1306
data/coswara/Coswara-Data_0511/all/UiUUhL0PMjWVA6W2dKte1DCE6wG2/cough-shallow_mel_2048_128.npy	128	1036
data/coswara/Coswara-Data_0511/all/uMry1yqi5sNoykw7ySJdITMv2yT2/cough-shallow_mel_2048_128.npy	128	376
data/coswara/Coswara-Data_0511/all/UV965HIG9saPO9HjKNFSm2aFeBt2/cough-shallow_mel_2048_128.npy	128	931
data/coswara/Coswara-Data_0511/all/VcmjCfW6ddgE9lFhDXTO6hDlb452/cough-shallow_mel_2048_128.npy	128	278
data/coswara/Coswara-Data_0511/all/vK2bLRNzllXNeyOMudnNSL5cfpG2/cough-shallow_mel_2048_128.npy	128	496
data/coswara/Coswara-Data_0511/all/VrBIdIVnQkPbR9D2Gi7WCb17ST62/cough-shallow_mel_2048_128.npy	128	1096
data/coswara/Coswara-Data_0511/all/w1TDsR75t5PsGyAksqF3kMQ6DXT2/cough-shallow_mel_2048_128.npy	128	1126
data/coswara/Coswara-Data_0511/all/XUsJp0qysAPtu3vBI0UCiHRJhZ22/cough-shallow_mel_2048_128.npy	128	1606
data/coswara/Coswara-Data_0511/all/XVjp63ocWZRqJRdxCtklUfmdklm2/cough-shallow_mel_2048_128.npy	128	1156
data/coswara/Coswara-Data_0511/all/xyDgyXrDoyXu5CFqcNe20LRjYqg1/cough-shallow_mel_2048_128.npy	128	736
data/coswara/Coswara-Data_0511/all/zvXkuEaPb0OEgG4EHx59NqdmamR2/cough-shallow_mel_2048_128.npy	128	1351
data/coswara/Coswara-Data_0511/all/03TmwzsdEBVEh35MRMbC9d0NnfI3/cough-shallow_mel_2048_128.npy	128	571
data/coswara/Coswara-Data_0511/all/0gB18cWHioTobGuU3qVE0QV5mBN2/cough-shallow_mel_2048_128.npy	128	1201
data/coswara/Coswara-Data_0511/all/0KOy96zEUfdMY4rZzwrDT0gMPDa2/cough-shallow_mel_2048_128.npy	128	1096
data/coswara/Coswara-Data_0511/all/1j2LqFPOJIQ8nTlovQqNr6bdUMl1/cough-shallow_mel_2048_128.npy	128	654
data/coswara/Coswara-Data_0511/all/1kj3twlB9PcVyePxzqNGwnkYZZx2/cough-shallow_mel_2048_128.npy	128	841
data/coswara/Coswara-Data_0511/all/1pXSBzMeizcu5IpLAJUaYpmJyhB3/cough-shallow_mel_2048_128.npy	128	1066
data/coswara/Coswara-Data_0511/all/1Vm44aluw7PMy2mfETHc3MvwQxx1/cough-shallow_mel_2048_128.npy	128	1216
data/coswara/Coswara-Data_0511/all/1woiacXdMmXUQiMWESqr83uk1NV2/cough-shallow_mel_2048_128.npy	128	1396
data/coswara/Coswara-Data_0511/all/269e2kDksfRXKVHNXf4ACl9JUVm1/cough-shallow_mel_2048_128.npy	128	1351
data/coswara/Coswara-Data_0511/all/2j94Kg8TewQwjwbrRyto6seGsut1/cough-shallow_mel_2048_128.npy	128	541
data/coswara/Coswara-Data_0511/all/2SLFvRD3jTUJc8iOMnN2XHG3uXv1/cough-shallow_mel_2048_128.npy	128	931
data/coswara/Coswara-Data_0511/all/3Hi3v8KLYxXvAp9v1fuhKtaU44G2/cough-shallow_mel_2048_128.npy	128	1081
data/coswara/Coswara-Data_0511/all/3LCqXTY14jROmsMpG3XkEiMJ9cD3/cough-shallow_mel_2048_128.npy	128	856
data/coswara/Coswara-Data_0511/all/3OQBJD8fnBepqWPGQT3eTozrhLn1/cough-shallow_mel_2048_128.npy	128	1291
data/coswara/Coswara-Data_0511/all/3PIiY2eRLVUN4Tba0a8ZN5W6frA3/cough-shallow_mel_2048_128.npy	128	1681
data/coswara/Coswara-Data_0511/all/4EAxuOcgN5d81JCmqo2YxXlxYNL2/cough-shallow_mel_2048_128.npy	128	2041
data/coswara/Coswara-Data_0511/all/5CuTYRsGM5QRNjG7HejSHQh7ULi1/cough-shallow_mel_2048_128.npy	128	1171
data/coswara/Coswara-Data_0511/all/5eEXozx61BXKT71PLRaQASRcC832/cough-shallow_mel_2048_128.npy	128	1186
data/coswara/Coswara-Data_0511/all/5JO89F9hCpVbVFy7jFqPKtVRyIV2/cough-shallow_mel_2048_128.npy	128	691
data/coswara/Coswara-Data_0511/all/6IBOagmXVWPJaN48oiaAigwiDbw2/cough-shallow_mel_2048_128.npy	128	631
data/coswara/Coswara-Data_0511/all/6sUnPQNXQCYawfmLL8Pg91UxoiI3/cough-shallow_mel_2048_128.npy	128	526
data/coswara/Coswara-Data_0511/all/6VbC2mWfKiWVQPL1tHVmG5eCkua2/cough-shallow_mel_2048_128.npy	128	1013
data/coswara/Coswara-Data_0511/all/779c1GiOSsSsxsi1PrMGXwOrIuo2/cough-shallow_mel_2048_128.npy	128	796
data/coswara/Coswara-Data_0511/all/78UvO8TmtycKb98kr2eXeDdLpST2/cough-shallow_mel_2048_128.npy	128	1246
data/coswara/Coswara-Data_0511/all/7yQ29b3Q1KfOIk5K1MSeGTsWqGB2/cough-shallow_mel_2048_128.npy	128	1081
data/coswara/Coswara-Data_0511/all/85XodgEaKrPebeSPsJo2UFaDlWj1/cough-shallow_mel_2048_128.npy	128	1366
data/coswara/Coswara-Data_0511/all/95XA3QmnULQ1KPlcdw4RDDKnBhH2/cough-shallow_mel_2048_128.npy	128	916
data/coswara/Coswara-Data_0511/all/9esRO6MV7jhuNNWR9i0j6gBrkXG2/cough-shallow_mel_2048_128.npy	128	691
data/coswara/Coswara-Data_0511/all/9LGZxIxgbgSheKov7FzsNcFIu4v1/cough-shallow_mel_2048_128.npy	128	811
data/coswara/Coswara-Data_0511/all/9qXBPCugOSe0Yl1GhThi1kCVZDD2/cough-shallow_mel_2048_128.npy	128	676
data/coswara/Coswara-Data_0511/all/a1BWeGHqK6f0KyevbStawfUvvK83/cough-shallow_mel_2048_128.npy	128	646
data/coswara/Coswara-Data_0511/all/A6eyvPDHwBNMYFzA65XRMboV96s2/cough-shallow_mel_2048_128.npy	128	751
data/coswara/Coswara-Data_0511/all/AdRRprqo5ZUuLMOPs61ZKS6vrdU2/cough-shallow_mel_2048_128.npy	128	436
data/coswara/Coswara-Data_0511/all/AeJcnB6Pl6ayw2YL7whgWyYSVnz2/cough-shallow_mel_2048_128.npy	128	781
data/coswara/Coswara-Data_0511/all/aisIUPkXXdQv8nvNAjeJb8cebOq2/cough-shallow_mel_2048_128.npy	128	991
data/coswara/Coswara-Data_0511/all/bEzlLV5ZV3fSBFl6JLs1e0t3GEG2/cough-shallow_mel_2048_128.npy	128	751
data/coswara/Coswara-Data_0511/all/bGAOAliULjMQIFSvoMFuNCedl582/cough-shallow_mel_2048_128.npy	128	841
data/coswara/Coswara-Data_0511/all/BRi5khF6PxMORMTOXjeS6r2dNqt1/cough-shallow_mel_2048_128.npy	128	871
data/coswara/Coswara-Data_0511/all/ByeE6FPls3S20RP7vxsLDkmqpA32/cough-shallow_mel_2048_128.npy	128	1021
data/coswara/Coswara-Data_0511/all/C1Jk83bZcXQM2lljEqVIr6OfMr83/cough-shallow_mel_2048_128.npy	128	841
data/coswara/Coswara-Data_0511/all/CFwFsoyLtGUxPNPw5vMD7cznAnO2/cough-shallow_mel_2048_128.npy	128	719
data/coswara/Coswara-Data_0511/all/cog0Kv05iPM162wFPDfBEnEqpzJ3/cough-shallow_mel_2048_128.npy	128	1726
data/coswara/Coswara-Data_0511/all/cxchnGnCHJQ3Tjqn5faj2Sfqa0e2/cough-shallow_mel_2048_128.npy	128	796
data/coswara/Coswara-Data_0511/all/CZT9HTBNgaQrTVKBjIBUtlu6Dgx1/cough-shallow_mel_2048_128.npy	128	916
data/coswara/Coswara-Data_0511/all/D1d4hc9MrgTDxgAhqpTgqOEJtLp2/cough-shallow_mel_2048_128.npy	128	586
data/coswara/Coswara-Data_0511/all/DIaVEL0f1kXNG6KXgBMEQ54yirD3/cough-shallow_mel_2048_128.npy	128	346
data/coswara/Coswara-Data_0511/all/DpU572tPYaXZXMglBud6sRIaq8y2/cough-shallow_mel_2048_128.npy	128	1066
data/coswara/Coswara-Data_0511/all/dxKWK5iTjWdjch9zRGCnc7R0eeq2/cough-shallow_mel_2048_128.npy	128	811
data/coswara/Coswara-Data_0511/all/E3X8YtvZzYZiXwBevZEAByJc2v63/cough-shallow_mel_2048_128.npy	128	676
data/coswara/Coswara-Data_0511/all/EcO51zxmIHcVtAUlxnvO6wA8JcR2/cough-shallow_mel_2048_128.npy	128	1143
data/coswara/Coswara-Data_0511/all/eu2Hm19FIUhs68KsWGAlCQ4WVc43/cough-shallow_mel_2048_128.npy	128	691
data/coswara/Coswara-Data_0511/all/evcMtXUBFWS6bXPYqv7BXVfqFIc2/cough-shallow_mel_2048_128.npy	128	721
data/coswara/Coswara-Data_0511/all/FNjPKyX47sUuQlzMc1urJ3VB3YE3/cough-shallow_mel_2048_128.npy	128	946
data/coswara/Coswara-Data_0511/all/FQ9gUWPXRGc9z7Q4f3tMojFVrR82/cough-shallow_mel_2048_128.npy	128	586
data/coswara/Coswara-Data_0511/all/GEPcHiIXaSVyNNL5sqIBZxytIps1/cough-shallow_mel_2048_128.npy	128	571
data/coswara/Coswara-Data_0511/all/giXzRAAuoRRAg7xQ9Y56DX0FVDr1/cough-shallow_mel_2048_128.npy	128	931
data/coswara/Coswara-Data_0511/all/GKhkkTlN0PdIgHoEtwXlRlCqMd13/cough-shallow_mel_2048_128.npy	128	1225
data/coswara/Coswara-Data_0511/all/GWjZnz8QWXXGzHLaG0HNHFyeZgS2/cough-shallow_mel_2048_128.npy	128	1156
data/coswara/Coswara-Data_0511/all/gyzIhontEeY2zHHaiy2zjZot6hg1/cough-shallow_mel_2048_128.npy	128	481
data/coswara/Coswara-Data_0511/all/GZM32y1Sy6X9D9hfrrvpTdPfmoV2/cough-shallow_mel_2048_128.npy	128	637
data/coswara/Coswara-Data_0511/all/h0XfL2JtCLb7hgupJ7lLQJ0fzgF2/cough-shallow_mel_2048_128.npy	128	409
data/coswara/Coswara-Data_0511/all/hkbGDo0CbGUStRblqwQj7KJc5lk2/cough-shallow_mel_2048_128.npy	128	1006
data/coswara/Coswara-Data_0511/all/HltnpdE31PPFAFYRdJXRXokmdUF2/cough-shallow_mel_2048_128.npy	128	1066
data/coswara/Coswara-Data_0511/all/HxbOUFGbq4fKbs0nTLUQ5UmlZ9y2/cough-shallow_mel_2048_128.npy	128	811
data/coswara/Coswara-Data_0511/all/IH5AenjC1DTmH4Rw4PhvnaKHbmw2/cough-shallow_mel_2048_128.npy	128	541
data/coswara/Coswara-Data_0511/all/IxdOYraXjNXf620JP1hexb3YDJ93/cough-shallow_mel_2048_128.npy	128	1141
data/coswara/Coswara-Data_0511/all/j0bgqdkBSRaRrpBmJLa1MkkKg593/cough-shallow_mel_2048_128.npy	128	1201
data/coswara/Coswara-Data_0511/all/j0q8isyOE2akw5RDUOV9whSwNDW2/cough-shallow_mel_2048_128.npy	128	916
data/coswara/Coswara-Data_0511/all/jFtviHrZKLUXECg7rQPRt16g0zv1/cough-shallow_mel_2048_128.npy	128	871
data/coswara/Coswara-Data_0511/all/JLXdsKrUesSLpwUOMSqQFfYwtZ82/cough-shallow_mel_2048_128.npy	128	915
data/coswara/Coswara-Data_0511/all/jRlVIgE9hofnOP2Lo8He6ebcecz1/cough-shallow_mel_2048_128.npy	128	871
data/coswara/Coswara-Data_0511/all/jsYI5hPpF3XJ6rW8EQjUTCfPNZ62/cough-shallow_mel_2048_128.npy	128	1411
data/coswara/Coswara-Data_0511/all/JtJEMsy1XPalUgUWmzkLyq9LWbI2/cough-shallow_mel_2048_128.npy	128	784
data/coswara/Coswara-Data_0511/all/KqhQ8Eo62fYCdBse8NiW1BYCtxp1/cough-shallow_mel_2048_128.npy	128	991
data/coswara/Coswara-Data_0511/all/l57TNYomN4Z56eIotPFe6hN1Vgm2/cough-shallow_mel_2048_128.npy	128	1323
data/coswara/Coswara-Data_0511/all/L6Bo4rMk15fKste9Gvn7ZyTB4qw2/cough-shallow_mel_2048_128.npy	128	796
data/coswara/Coswara-Data_0511/all/l6OFgjiE4MT6I6wfoYHk208nEaJ3/cough-shallow_mel_2048_128.npy	128	1216
data/coswara/Coswara-Data_0511/all/LVfs0kH8h3YRSg7J3Y8g3ufC3a53/cough-shallow_mel_2048_128.npy	128	946
data/coswara/Coswara-Data_0511/all/LwOBSX8F07Z5HgRGLFS3aOQEVKk2/cough-shallow_mel_2048_128.npy	128	1291
data/coswara/Coswara-Data_0511/all/M1RgcbGDbWbsxNkmPHlrh9J9n572/cough-shallow_mel_2048_128.npy	128	961
data/coswara/Coswara-Data_0511/all/MbCfQyWYGIeZ5m0BCTeiM1oi7282/cough-shallow_mel_2048_128.npy	128	1051
data/coswara/Coswara-Data_0511/all/meYzBgsbbHT9rLhVNx4SYzjRYjK2/cough-shallow_mel_2048_128.npy	128	1006
data/coswara/Coswara-Data_0511/all/MGvc85QJD7PFeYxoAeTxsiq4wHr1/cough-shallow_mel_2048_128.npy	128	496
data/coswara/Coswara-Data_0511/all/mX9OLV39QwhCicc7VLqQyniNdU63/cough-shallow_mel_2048_128.npy	128	586
data/coswara/Coswara-Data_0511/all/Na6w7stX7ocNYZPQW9MQAiM6mrw2/cough-shallow_mel_2048_128.npy	128	1426
data/coswara/Coswara-Data_0511/all/NBD8pzxLyyYZs8wul5W6UUKBZbz1/cough-shallow_mel_2048_128.npy	128	571
data/coswara/Coswara-Data_0511/all/nkSUWnQgO0Tn7flFkVp7CrdsatW2/cough-shallow_mel_2048_128.npy	128	311
data/coswara/Coswara-Data_0511/all/O9jPNdypMudWbGGiqtlgi4ae2er1/cough-shallow_mel_2048_128.npy	128	721
data/coswara/Coswara-Data_0511/all/P8Qw2Prg2BRb7H72PbY3Dftp9Rv2/cough-shallow_mel_2048_128.npy	128	766
data/coswara/Coswara-Data_0511/all/PaLptWlM9gTtp7lUybcAaXGkqhj2/cough-shallow_mel_2048_128.npy	128	676
data/coswara/Coswara-Data_0511/all/pbXQf83tO4bPFQ0UZjs9HDE7i7r1/cough-shallow_mel_2048_128.npy	128	931
data/coswara/Coswara-Data_0511/all/PmbK8Rb4ohNWp4KwTtlU8xzxFGs2/cough-shallow_mel_2048_128.npy	128	1096
data/coswara/Coswara-Data_0511/all/PMVjl7cZfEaQD3QaKjvAG4Kidt92/cough-shallow_mel_2048_128.npy	128	1126
data/coswara/Coswara-Data_0511/all/qje01PDBImMG8VBE3hnyw4GbJ7W2/cough-shallow_mel_2048_128.npy	128	1321
data/coswara/Coswara-Data_0511/all/QKEe27GzshbGSIGQZ6nB6lpLb7l2/cough-shallow_mel_2048_128.npy	128	871
data/coswara/Coswara-Data_0511/all/QOmSmWWvcLOxZgzrV4u04ByoebE2/cough-shallow_mel_2048_128.npy	128	360
data/coswara/Coswara-Data_0511/all/QX7F5dwjZKPahv2qzqpSSBIyHXg2/cough-shallow_mel_2048_128.npy	128	703
data/coswara/Coswara-Data_0511/all/Qxlw2hDL29g1Sb9ZQO3XDPIG5Qr1/cough-shallow_mel_2048_128.npy	128	1143
data/coswara/Coswara-Data_0511/all/R1wbQWmviENBtOcugCHjcmvRl6o2/cough-shallow_mel_2048_128.npy	128	1096
data/coswara/Coswara-Data_0511/all/rJtkSijv5ROjzB6LHN1XCAfe9752/cough-shallow_mel_2048_128.npy	128	781
data/coswara/Coswara-Data_0511/all/rSDhZrvtPFhvXnAPUJnYoPBN0mD3/cough-shallow_mel_2048_128.npy	128	1396
data/coswara/Coswara-Data_0511/all/RXZtiZlgDxObuYr4m2s8eSavVg72/cough-shallow_mel_2048_128.npy	128	5266
data/coswara/Coswara-Data_0511/all/SiEdfz3YnndtOTlm8CIVK4YQcg42/cough-shallow_mel_2048_128.npy	128	736
data/coswara/Coswara-Data_0511/all/sSJoDuR1etTsr85E8wRfxIvfiCf1/cough-shallow_mel_2048_128.npy	128	781
data/coswara/Coswara-Data_0511/all/StMoprM57wPyrUs5p0s78r1X0Qt1/cough-shallow_mel_2048_128.npy	128	691
data/coswara/Coswara-Data_0511/all/t0wrpS8L5WamJS9NhyjeHAqhaVv1/cough-shallow_mel_2048_128.npy	128	1516
data/coswara/Coswara-Data_0511/all/TIFqRMyFsNVEYSMu9P05PF5N2Px1/cough-shallow_mel_2048_128.npy	128	931
data/coswara/Coswara-Data_0511/all/TKhrUVnxGFfRdH4oaKwMXiwjR082/cough-shallow_mel_2048_128.npy	128	541
data/coswara/Coswara-Data_0511/all/UJkJrzKjH6UQRZF7eHhUQVQwCHB2/cough-shallow_mel_2048_128.npy	128	1306
data/coswara/Coswara-Data_0511/all/UUzQFgPDt5cC2mL6zDlgm7LvU4r2/cough-shallow_mel_2048_128.npy	128	976
data/coswara/Coswara-Data_0511/all/UVQ8rnPQiYbVAuvPI1uGYIJZmQZ2/cough-shallow_mel_2048_128.npy	128	436
data/coswara/Coswara-Data_0511/all/UYQqLbdvfMeQOnISZq4Okwuas6K2/cough-shallow_mel_2048_128.npy	128	721
data/coswara/Coswara-Data_0511/all/V3EIT06H4JN5KwoK8aGRXQNzGRi1/cough-shallow_mel_2048_128.npy	128	1441
data/coswara/Coswara-Data_0511/all/vdaDi7xUoVepm15b98az1F6RN1e2/cough-shallow_mel_2048_128.npy	128	1276
data/coswara/Coswara-Data_0511/all/VGh9wqs8iDXHhUdrA12VtBhN1lJ3/cough-shallow_mel_2048_128.npy	128	991
data/coswara/Coswara-Data_0511/all/vtVLtX1PGdX2b2fhF18Fk6DULZ03/cough-shallow_mel_2048_128.npy	128	1546
data/coswara/Coswara-Data_0511/all/vw3Nw1Gmt3WA78SHAzJwelNRduv1/cough-shallow_mel_2048_128.npy	128	916
data/coswara/Coswara-Data_0511/all/w8GzYkRUeuVtuONdQbOrrFefVco1/cough-shallow_mel_2048_128.npy	128	646
data/coswara/Coswara-Data_0511/all/xO54amKmQMQwbMoSbmADa6Wa2kK2/cough-shallow_mel_2048_128.npy	128	931
data/coswara/Coswara-Data_0511/all/y71bldtMZsh4Qemwyr86rXevPcH2/cough-shallow_mel_2048_128.npy	128	646
data/coswara/Coswara-Data_0511/all/yHn6UxlPk8RvWZ3X5jrTa89CPwG2/cough-shallow_mel_2048_128.npy	128	886
data/coswara/Coswara-Data_0511/all/YjUO0QbUUAUJyUfgApL52jRs8Z52/cough-shallow_mel_2048_128.npy	128	1546
data/coswara/Coswara-Data_0511/all/zAdXj9IixzaM6KUwFYIhXbNJnJ42/cough-shallow_mel_2048_128.npy	128	496
data/coswara/Coswara-Data_0511/all/ZbFodPVPEZMK0DaH4J74kowt1d53/cough-shallow_mel_2048_128.npy	128	1831
data/coswara/Coswara-Data_0511/all/ZkYT8z9lW7N4UfY1L9CqlOs9ouk1/cough-shallow_mel_2048_128.npy	128	1066
data/coswara/Coswara-Data_0511/all/ZmJz4NgHHRZAwzUAVvkXBOmRSTA3/cough-shallow_mel_2048_128.npy	128	961
data/coswara/Coswara-Data_0511/all/ZnfFHbrHryWzAq27TCTQtY7uWTm1/cough-shallow_mel_2048_128.npy	128	1111
data/coswara/Coswara-Data_0511/all/zNNcSmfHhTbjLm5NcVmrOAf5C2j2/cough-shallow_mel_2048_128.npy	128	826
data/coswara/Coswara-Data_0511/all/ZTlauEp4EjMLV0LKWsxXnRopWvC3/cough-shallow_mel_2048_128.npy	128	1051
data/coswara/Coswara-Data_0511/all/0eQAE4NgLUWYqAaMuWoO4XgIgvF2/cough-shallow_mel_2048_128.npy	128	1336
data/coswara/Coswara-Data_0511/all/0ujmfEsuhJRsGfbW3ttpSMjwJi73/cough-shallow_mel_2048_128.npy	128	1171
data/coswara/Coswara-Data_0511/all/11GcRROEvCReCSBzteGoFLw1GyS2/cough-shallow_mel_2048_128.npy	128	1051
data/coswara/Coswara-Data_0511/all/14bqYTAafsSLdCtHZVw1gavRhpd2/cough-shallow_mel_2048_128.npy	128	1051
data/coswara/Coswara-Data_0511/all/1BFTsgEVsJdltjiXvECDOi35nT53/cough-shallow_mel_2048_128.npy	128	1441
data/coswara/Coswara-Data_0511/all/1gimjLEgqBdoHReixdq8HlEBfEr2/cough-shallow_mel_2048_128.npy	128	526
data/coswara/Coswara-Data_0511/all/1HW5boss6UZ2uPXxGDCcwiKR8gh2/cough-shallow_mel_2048_128.npy	128	766
data/coswara/Coswara-Data_0511/all/1YKLwejE06Poo1Whg1sYL3EC8sz2/cough-shallow_mel_2048_128.npy	128	721
data/coswara/Coswara-Data_0511/all/1yXs34J4y9VaRQSdwgm4NVWs6Y12/cough-shallow_mel_2048_128.npy	128	1036
data/coswara/Coswara-Data_0511/all/2ACkagjqT6NFG3zysVS1cfoL4Ad2/cough-shallow_mel_2048_128.npy	128	391
