/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/aicv115m_final_public_train/public_train_audio_files/2dfc3958-6f26-49d7-b113-fe0e2e527366_mel_2048_128.npy	128	1801
data/aicv115m_final_public_train/public_train_audio_files/2b488499-4ec9-42b7-b896-bad0164e477c_mel_2048_128.npy	128	1726
data/aicv115m_final_public_train/public_train_audio_files/f2df0d88-dfd6-4432-b934-ab7654e1c9d3_mel_2048_128.npy	128	4426
data/aicv115m_final_public_train/public_train_audio_files/fdad7e63-771e-49a5-9d99-e16a5a301397_mel_2048_128.npy	128	931
data/aicv115m_final_public_train/public_train_audio_files/e1107bc2-68d1-4c2b-bd85-0bfedc598975_mel_2048_128.npy	128	661
data/aicv115m_final_public_train/public_train_audio_files/d7a0710c-be52-4f82-9a8f-1ac33fe33168_mel_2048_128.npy	128	691
data/aicv115m_final_public_train/public_train_audio_files/00ab4b70-518f-45a5-9828-05134bdaabf3_mel_2048_128.npy	128	2881
data/aicv115m_final_public_train/public_train_audio_files/151a1039-65ab-4353-adf9-56f2d4800377_mel_2048_128.npy	128	1066
data/aicv115m_final_public_train/public_train_audio_files/74974fc0-b64d-45d1-8243-877fe4965bca_mel_2048_128.npy	128	556
data/aicv115m_final_public_train/public_train_audio_files/a35c72ef-ca36-4c6f-b4f4-4d47682d162e_mel_2048_128.npy	128	3661
data/aicv115m_final_public_train/public_train_audio_files/abf416d4-c51d-4e71-a681-09d4ff635254_mel_2048_128.npy	128	670
data/aicv115m_final_public_train/public_train_audio_files/ac576b2e-9151-46c1-8480-88ddbed0a27d_mel_2048_128.npy	128	3436
data/aicv115m_final_public_train/public_train_audio_files/60ff23b9-5744-4f73-ada8-c7599c2c2c8d_mel_2048_128.npy	128	886
data/aicv115m_final_public_train/public_train_audio_files/1e25fe68-6da8-43f6-9521-15702e841dbc_mel_2048_128.npy	128	3781
data/aicv115m_final_public_train/public_train_audio_files/18049124-8e5a-4e5c-8c88-01d788232873_mel_2048_128.npy	128	691
data/aicv115m_final_public_train/public_train_audio_files/b7a6dc30-c7f3-43a0-9c77-5868c22bd88c_mel_2048_128.npy	128	961
data/aicv115m_final_public_train/public_train_audio_files/afcd27e6-3988-4c18-92f2-0d1282913f9a_mel_2048_128.npy	128	2581
data/aicv115m_final_public_train/public_train_audio_files/332206a9-5b37-4f7c-8d7c-2cd699ebbaf2_mel_2048_128.npy	128	3331
data/aicv115m_final_public_train/public_train_audio_files/dbef95ea-af5d-435e-961b-3201ce4cc953_mel_2048_128.npy	128	3316
data/aicv115m_final_public_train/public_train_audio_files/4a2229b3-60a3-4d81-a292-344e0a88eee0_mel_2048_128.npy	128	1366
data/aicv115m_final_public_train/public_train_audio_files/184b9a59-5e7e-420c-9c3a-06ad00bf13bb_mel_2048_128.npy	128	1231
data/aicv115m_final_public_train/public_train_audio_files/1db076e4-bf1d-4847-85a5-f573d87c2bcc_mel_2048_128.npy	128	4096
data/aicv115m_final_public_train/public_train_audio_files/2cf2de7d-7d9c-40c6-aca1-16239729e9b8_mel_2048_128.npy	128	1456
data/aicv115m_final_public_train/public_train_audio_files/04d6a3c1-eb5b-4939-aecc-30defde24cd5_mel_2048_128.npy	128	1186
data/aicv115m_final_public_train/public_train_audio_files/b15c660d-5968-4aab-8e65-9796da6c2f09_mel_2048_128.npy	128	1201
data/aicv115m_final_public_train/public_train_audio_files/e8f4741e-80e6-49ef-bdad-e59547c0e7bc_mel_2048_128.npy	128	511
data/aicv115m_final_public_train/public_train_audio_files/159905f5-b20e-4b2a-a574-2a35c75d7235_mel_2048_128.npy	128	961
data/aicv115m_final_public_train/public_train_audio_files/3bb9f5a3-797d-469f-a158-7e6e249c7187_mel_2048_128.npy	128	1441
data/aicv115m_final_public_train/public_train_audio_files/a5489140-18d6-4a56-ac6e-a14692df7d6e_mel_2048_128.npy	128	556
data/aicv115m_final_public_train/public_train_audio_files/df0f2060-b0a2-4cce-9896-74a3c993b8a0_mel_2048_128.npy	128	1666
data/aicv115m_final_public_train/public_train_audio_files/fa70c704-02b2-4963-9af6-0b3229eaf784_mel_2048_128.npy	128	1846
data/aicv115m_final_public_train/public_train_audio_files/020a7c21-d35d-4af5-8a7a-4ab50ef509c8_mel_2048_128.npy	128	676
data/aicv115m_final_public_train/public_train_audio_files/a4450f3a-83d7-4089-b87d-86cc6210d40c_mel_2048_128.npy	128	1711
data/aicv115m_final_public_train/public_train_audio_files/1609e54c-fb21-4a72-94b6-1a3805dec085_mel_2048_128.npy	128	1021
data/aicv115m_final_public_train/public_train_audio_files/d12cf9b5-5500-4681-8136-b7f35ac5d82c_mel_2048_128.npy	128	541
data/aicv115m_final_public_train/public_train_audio_files/ed1331e1-902f-45ac-97f1-db8495466e2b_mel_2048_128.npy	128	3526
data/aicv115m_final_public_train/public_train_audio_files/21aafaa1-838a-439c-9edc-a2447540cede_mel_2048_128.npy	128	1081
data/aicv115m_final_public_train/public_train_audio_files/7ed88049-d476-461f-ba5b-7045c42e4bf9_mel_2048_128.npy	128	1771
data/aicv115m_final_public_train/public_train_audio_files/483b136c-cffe-49ef-99ee-00c37768da70_mel_2048_128.npy	128	916
data/aicv115m_final_public_train/public_train_audio_files/a482cfbd-7972-4c17-9119-6c63ac7d6762_mel_2048_128.npy	128	946
data/aicv115m_final_public_train/public_train_audio_files/a3241017-528c-4222-b154-bb83bd1c1d28_mel_2048_128.npy	128	1096
data/aicv115m_final_public_train/public_train_audio_files/f75b8751-4981-473b-b1dc-ed193c3e40a8_mel_2048_128.npy	128	3556
data/aicv115m_final_public_train/public_train_audio_files/8ed6d97f-1521-448b-a9cb-bc58bc5da63e_mel_2048_128.npy	128	4651
data/aicv115m_final_public_train/public_train_audio_files/cfe1fdfa-02bb-4758-b36d-20374a8b7b61_mel_2048_128.npy	128	1801
data/aicv115m_final_public_train/public_train_audio_files/29504ff7-cbc9-4fd4-a041-70add46ce95b_mel_2048_128.npy	128	931
data/aicv115m_final_public_train/public_train_audio_files/fac28c0a-c625-4963-b2f7-323b34478f89_mel_2048_128.npy	128	886
data/aicv115m_final_public_train/public_train_audio_files/86e3a3e5-9db4-488f-ad07-7c812f0b5e13_mel_2048_128.npy	128	1186
data/aicv115m_final_public_train/public_train_audio_files/e1b0cadf-d0ca-4a34-8ee6-75dd86de2932_mel_2048_128.npy	128	1981
data/aicv115m_final_public_train/public_train_audio_files/564d0456-2f27-4ea6-9b6b-f552169e84a5_mel_2048_128.npy	128	451
data/aicv115m_final_public_train/public_train_audio_files/c41606cc-91d4-4167-a688-1508f7b2a8dc_mel_2048_128.npy	128	2551
data/aicv115m_final_public_train/public_train_audio_files/e8ef6e01-e799-4d6a-bad3-177909fc35d1_mel_2048_128.npy	128	1261
data/aicv115m_final_public_train/public_train_audio_files/f343abaa-6a26-4d9b-b341-0131af380ffb_mel_2048_128.npy	128	4321
data/aicv115m_final_public_train/public_train_audio_files/3781e3e7-7bf7-4cef-8c1f-6e7c97cd107b_mel_2048_128.npy	128	1066
data/aicv115m_final_public_train/public_train_audio_files/2d3c6f72-46b8-456c-94fc-2e489e48789a_mel_2048_128.npy	128	916
data/aicv115m_final_public_train/public_train_audio_files/d4b72b34-a335-4334-abb1-91e3828def6e_mel_2048_128.npy	128	1456
data/aicv115m_final_public_train/public_train_audio_files/3153aa91-5ecb-4f5a-bf9f-6d9169df216d_mel_2048_128.npy	128	1171
data/aicv115m_final_public_train/public_train_audio_files/90f66186-f0c7-458c-ade3-985cfd3c47d8_mel_2048_128.npy	128	833
data/aicv115m_final_public_train/public_train_audio_files/22eb3fdc-e755-4c35-89ed-7354d9a3d44e_mel_2048_128.npy	128	3511
data/aicv115m_final_public_train/public_train_audio_files/37afceac-092e-4b82-bb17-e6a18b819ed8_mel_2048_128.npy	128	2176
data/aicv115m_final_public_train/public_train_audio_files/5c102313-7ec8-4f53-bc41-1f71db09d0da_mel_2048_128.npy	128	706
data/aicv115m_final_public_train/public_train_audio_files/05dc1780-cf91-4be9-b1c6-8c985d181439_mel_2048_128.npy	128	1546
data/aicv115m_final_public_train/public_train_audio_files/2c236541-f02f-49dd-871f-ad8ddc85c430_mel_2048_128.npy	128	931
data/aicv115m_final_public_train/public_train_audio_files/8715000e-abc8-4569-a009-422bafd26ec9_mel_2048_128.npy	128	556
data/aicv115m_final_public_train/public_train_audio_files/51549280-f734-439f-8ef4-01aee0a628c8_mel_2048_128.npy	128	1201
data/aicv115m_final_public_train/public_train_audio_files/39cadd5f-a6ef-48a3-91b2-adc4c452f2cc_mel_2048_128.npy	128	3976
data/aicv115m_final_public_train/public_train_audio_files/24269bc6-59e7-4f5a-bbf6-8eb792993885_mel_2048_128.npy	128	931
data/aicv115m_final_public_train/public_train_audio_files/097b7e6c-1dbf-4a7d-97f1-34a648b13219_mel_2048_128.npy	128	1096
data/aicv115m_final_public_train/public_train_audio_files/bc125003-dcfb-471c-b0e2-b1ebd9477c64_mel_2048_128.npy	128	2176
data/aicv115m_final_public_train/public_train_audio_files/aa63b1ca-9bb6-471e-b739-702f517a2bd3_mel_2048_128.npy	128	1891
data/aicv115m_final_public_train/public_train_audio_files/ade3798c-c884-401c-bdd0-626e65701ae0_mel_2048_128.npy	128	1951
data/aicv115m_final_public_train/public_train_audio_files/c9621b36-9c6d-45af-b680-10fca1954a4f_mel_2048_128.npy	128	931
data/aicv115m_final_public_train/public_train_audio_files/542be5ca-4e10-4893-8210-250b135ac5cc_mel_2048_128.npy	128	1111
data/aicv115m_final_public_train/public_train_audio_files/5a91fa97-c2f4-4739-97cf-4d6c6775811d_mel_2048_128.npy	128	1225
data/aicv115m_final_public_train/public_train_audio_files/dffe4b36-f5fb-4ba1-8978-057b599d1379_mel_2048_128.npy	128	1006
data/aicv115m_final_public_train/public_train_audio_files/2cdf37fe-af9a-4ad3-a656-b371c9faea25_mel_2048_128.npy	128	409
data/aicv115m_final_public_train/public_train_audio_files/fc21097c-345a-40d6-9a9f-d675ddd47a56_mel_2048_128.npy	128	1258
data/aicv115m_final_public_train/public_train_audio_files/bfa20415-a94c-4bf0-af6a-d47cfc7d2fc1_mel_2048_128.npy	128	605
data/aicv115m_final_public_train/public_train_audio_files/c0dc7a8d-e7e0-4b86-b516-ac5c5f9b3526_mel_2048_128.npy	128	1606
data/aicv115m_final_public_train/public_train_audio_files/18e99874-4ab7-4cde-9c92-2ef5a7a88ad4_mel_2048_128.npy	128	1141
data/aicv115m_final_public_train/public_train_audio_files/026a7bf2-34a6-4925-b3cd-470cc40e5ad9_mel_2048_128.npy	128	1381
data/aicv115m_final_public_train/public_train_audio_files/de1ca397-01d0-40aa-b1ef-f7266a3443da_mel_2048_128.npy	128	2101
data/aicv115m_final_public_train/public_train_audio_files/e2428259-3011-4042-b41b-0b3c29dd2ca4_mel_2048_128.npy	128	1441
data/aicv115m_final_public_train/public_train_audio_files/58992013-18f4-44a8-bc0e-9701490add25_mel_2048_128.npy	128	1201
data/aicv115m_final_public_train/public_train_audio_files/483c0fb5-ec83-47ac-bd4a-69aa677e58a3_mel_2048_128.npy	128	1081
data/aicv115m_final_public_train/public_train_audio_files/7744e38c-2d03-4c2c-8ffa-419b3dcc8edb_mel_2048_128.npy	128	2161
data/aicv115m_final_public_train/public_train_audio_files/db843d10-1540-4939-bd92-ddd8e4bde5dc_mel_2048_128.npy	128	3646
data/aicv115m_final_public_train/public_train_audio_files/966b6ab1-c789-4140-9d49-470f2792d269_mel_2048_128.npy	128	811
data/aicv115m_final_public_train/public_train_audio_files/f97369d8-360e-4850-8905-e5d3ef1fa129_mel_2048_128.npy	128	796
data/aicv115m_final_public_train/public_train_audio_files/9fe84fb2-0a2a-4c84-b085-fef76af832cb_mel_2048_128.npy	128	1636
data/aicv115m_final_public_train/public_train_audio_files/6d484a20-1268-4229-ab94-10fafdda215b_mel_2048_128.npy	128	991
data/aicv115m_final_public_train/public_train_audio_files/c094ab52-c7d4-4e5a-bb00-6ae3a965140d_mel_2048_128.npy	128	976
data/aicv115m_final_public_train/public_train_audio_files/dc157723-7195-497d-8d15-c93c5163eb19_mel_2048_128.npy	128	676
data/aicv115m_final_public_train/public_train_audio_files/6fb6ad40-b068-408e-abe2-a1e18fdb2478_mel_2048_128.npy	128	5086
data/aicv115m_final_public_train/public_train_audio_files/3dc2cb3e-bce4-4450-a415-8cf15de4db25_mel_2048_128.npy	128	1290
data/aicv115m_final_public_train/public_train_audio_files/b0ede9c0-e3ca-45c6-b110-8832bea1ddfb_mel_2048_128.npy	128	1861
data/aicv115m_final_public_train/public_train_audio_files/52ebbbd4-9884-46a0-902c-0267f7cd41d4_mel_2048_128.npy	128	796
data/aicv115m_final_public_train/public_train_audio_files/179b10c1-5643-41b6-997f-87955fe06c30_mel_2048_128.npy	128	3166
data/aicv115m_final_public_train/public_train_audio_files/d0920844-9cb6-473a-b7e3-c707df9a7d59_mel_2048_128.npy	128	2694
data/aicv115m_final_public_train/public_train_audio_files/c883911d-7e5d-44ab-b60b-0f590b85db2e_mel_2048_128.npy	128	2326
data/aicv115m_final_public_train/public_train_audio_files/94e79f85-3bfa-4b17-87cb-f6a97032f543_mel_2048_128.npy	128	1216
data/aicv115m_final_public_train/public_train_audio_files/e5086c5a-0c60-4383-9c75-33c799167367_mel_2048_128.npy	128	571
data/aicv115m_final_public_train/public_train_audio_files/53bf164e-0c64-4505-81df-5f075498d163_mel_2048_128.npy	128	2071
data/aicv115m_final_public_train/public_train_audio_files/6632a9da-8b42-4688-a611-2837e1d59ba8_mel_2048_128.npy	128	4411
data/aicv115m_final_public_train/public_train_audio_files/bcf2a61c-c942-424a-a452-cc05ebab04a7_mel_2048_128.npy	128	1126
data/aicv115m_final_public_train/public_train_audio_files/ed30afbd-6522-47aa-bdae-97fef52e8b3d_mel_2048_128.npy	128	3616
data/aicv115m_final_public_train/public_train_audio_files/6c54a2a0-7045-423b-aacd-8ce191d7c97f_mel_2048_128.npy	128	751
data/aicv115m_final_public_train/public_train_audio_files/23b4033d-3c68-47df-bb0e-2272916f7877_mel_2048_128.npy	128	976
data/aicv115m_final_public_train/public_train_audio_files/be451cf6-5ad5-4bde-9ee0-c8feba9e5c12_mel_2048_128.npy	128	1051
data/aicv115m_final_public_train/public_train_audio_files/75e71b8d-3dc8-4531-8463-3fdf81fa8e1d_mel_2048_128.npy	128	901
data/aicv115m_final_public_train/public_train_audio_files/9926b18f-150a-467f-ab5d-9f9f2a077e81_mel_2048_128.npy	128	856
