/home/tungtk2/aicv115m_api_template
data/coughvid/public_dataset/0400e7a7-8556-4956-84d2-b56bb1453bd9_mel_2048_128.npy	128	1213
data/coswara/Coswara-Data_0511/all/f3NCnb7N1qS2qraT8fdnW7BVVCm1/cough-shallow_mel_2048_128.npy	128	1201
data/coughvid/public_dataset/1558d92a-0e13-4888-bf81-0359db3ddd3b_mel_2048_128.npy	128	1646
data/coswara/Coswara-Data_0511/all/92TIULj0fjS6dRuCgnsgGD1SMnl2/cough-shallow_mel_2048_128.npy	128	826
data/coswara/Coswara-Data_0511/all/vK2bLRNzllXNeyOMudnNSL5cfpG2/cough-shallow_mel_2048_128.npy	128	496
data/coswara/Coswara-Data_0511/all/Q2rqPfhdilf16SbycBrtJ4gQ5Ep1/cough-shallow_mel_2048_128.npy	128	856
data/coughvid/public_dataset/dba6a1e3-ce39-438e-af77-9b1ce00332de_mel_2048_128.npy	128	1424
data/coswara/Coswara-Data_0511/all/LGiTXwr1u8YlLpxd1nvTlhGCZJn2/cough-shallow_mel_2048_128.npy	128	721
data/coswara/Coswara-Data_0511/all/G5kUP2QOpVSyjK6Q9rzblmTU9vW2/cough-shallow_mel_2048_128.npy	128	1096
data/coughvid/public_dataset/10aed3ae-9ec1-4041-bac6-90b1d4634aee_mel_2048_128.npy	128	1688
data/coswara/Coswara-Data_0511/all/913nkZSI3KeVWwJ7NfrfNFZGcKB3/cough-shallow_mel_2048_128.npy	128	316
data/coswara/Coswara-Data_0511/all/IimA0GnOm7ZR4nEr8k0kG4eaR7A3/cough-shallow_mel_2048_128.npy	128	1111
data/coswara/Coswara-Data_0511/all/9Q440YDVTrfSgiD2l41INZ0IHYm1/cough-shallow_mel_2048_128.npy	128	706
data/coswara/Coswara-Data_0511/all/97Rb1xwK1GTHQL9OqkuoKV18Zug2/cough-shallow_mel_2048_128.npy	128	586
data/coswara/Coswara-Data_0511/all/HRtlc2Oedzd7Q70BgFjlJGMbyPL2/cough-shallow_mel_2048_128.npy	128	976
data/coswara/Coswara-Data_0511/all/y1BNWatVkKPrYY9TfvTnWjZVaJp2/cough-shallow_mel_2048_128.npy	128	751
data/coswara/Coswara-Data_0511/all/SCsTjixqXmWvyjniXtg7Pv54Amw2/cough-shallow_mel_2048_128.npy	128	458
data/coswara/Coswara-Data_0511/all/7yQ29b3Q1KfOIk5K1MSeGTsWqGB2/cough-shallow_mel_2048_128.npy	128	1081
data/coughvid/public_dataset/15a0a034-354e-4637-b74c-9653763e0862_mel_2048_128.npy	128	1720
data/coswara/Coswara-Data_0511/all/rg1FkHLDwXfx10ktwWfAoMdcZ9v1/cough-shallow_mel_2048_128.npy	128	241
data/coughvid/public_dataset/19a75f25-d496-4ecd-9ce0-1ecb6be0d83d_mel_2048_128.npy	128	960
data/coswara/Coswara-Data_0511/all/kjPSx3B3tXf79RLmpSEvInCJUXx2/cough-shallow_mel_2048_128.npy	128	676
data/coswara/Coswara-Data_0511/all/G5wWAa7nvkOR9QvfsAt7tsd5qa82/cough-shallow_mel_2048_128.npy	128	796
data/coswara/Coswara-Data_0511/all/Eg87yvzTcTOSRHlObK3w0ju4Ej82/cough-shallow_mel_2048_128.npy	128	871
data/coughvid/public_dataset/068fe6a8-3918-4f06-81de-123d132bff40_mel_2048_128.npy	128	1751
data/coughvid/public_dataset/0af3676f-b2dd-4fed-86c5-3cac08a385be_mel_2048_128.npy	128	697
data/coswara/Coswara-Data_0511/all/QX7F5dwjZKPahv2qzqpSSBIyHXg2/cough-shallow_mel_2048_128.npy	128	703
data/coughvid/public_dataset/086a56fc-e5e9-43ea-928d-1dd0bd1f34ec_mel_2048_128.npy	128	1730
data/coswara/Coswara-Data_0511/all/cLXikKTj0Hghh6qnvuvfKaqaGFw2/cough-shallow_mel_2048_128.npy	128	946
data/coughvid/public_dataset/89385120-2b52-4c61-9e36-05e5b032a8ce_mel_2048_128.npy	128	1762
data/coswara/Coswara-Data_0511/all/zhSebSRltXd69mGoGRVeYZ5eQ3l1/cough-shallow_mel_2048_128.npy	128	1276
data/coswara/Coswara-Data_0511/all/uRtWGtWi3eVHJ0JhF0ycETkX0ms2/cough-shallow_mel_2048_128.npy	128	976
data/coughvid/public_dataset/06e989e7-b76d-4a36-8c5c-c59ef0d9d663_mel_2048_128.npy	128	813
data/coughvid/public_dataset/07c0ecc4-5fb3-4d37-b522-dcdbc04f8975_mel_2048_128.npy	128	1730
data/coughvid/public_dataset/0f79324e-9dc6-4f6c-8c13-2a3041f044d1_mel_2048_128.npy	128	465
data/coswara/Coswara-Data_0511/all/tTiUDsa4jOZtI0YC3hTl0NZlVGB2/cough-shallow_mel_2048_128.npy	128	616
data/coswara/Coswara-Data_0511/all/yHDFkOJHVZTgJAab31hQ0cq9rUb2/cough-shallow_mel_2048_128.npy	128	1156
data/coswara/Coswara-Data_0511/all/HxbOUFGbq4fKbs0nTLUQ5UmlZ9y2/cough-shallow_mel_2048_128.npy	128	811
data/coughvid/public_dataset/039eb795-1356-4651-bb38-a28bdba075df_mel_2048_128.npy	128	1720
data/coswara/Coswara-Data_0511/all/xVC8kMuWNme6VSFOvNVT0j21Qw12/cough-shallow_mel_2048_128.npy	128	841
data/coswara/Coswara-Data_0511/all/D2bMfCAvvSPj39z6fMToDFRh2rB3/cough-shallow_mel_2048_128.npy	128	1141
data/coughvid/public_dataset/008ba489-31ad-44d8-856b-fcf72369dc46_mel_2048_128.npy	128	1720
data/coswara/Coswara-Data_0511/all/z11Uz5A6KqNGTti7xPmty0H8mLW2/cough-shallow_mel_2048_128.npy	128	466
data/coswara/Coswara-Data_0511/all/euPFuMhg0CbTjlBZjGCoRQzW1DW2/cough-shallow_mel_2048_128.npy	128	1036
data/coswara/Coswara-Data_0511/all/DBRoQFTQR2dq3OQAMYmPcFsbReH2/cough-shallow_mel_2048_128.npy	128	1156
data/coswara/Coswara-Data_0511/all/V247RjX91RY4fxtgfeWjvBhg89s2/cough-shallow_mel_2048_128.npy	128	631
data/coswara/Coswara-Data_0511/all/vQA8WvDgUxM5wRLMuY92tqJCZgT2/cough-shallow_mel_2048_128.npy	128	1021
data/coswara/Coswara-Data_0511/all/ZPup16g7iWhU8qGhXNlgpgiN7ow2/cough-shallow_mel_2048_128.npy	128	1141
data/coughvid/public_dataset/12cd87a5-851b-4209-adc9-78b355a732ed_mel_2048_128.npy	128	1604
data/coswara/Coswara-Data_0511/all/gyzIhontEeY2zHHaiy2zjZot6hg1/cough-shallow_mel_2048_128.npy	128	481
data/coswara/Coswara-Data_0511/all/ywGZDcK06JdLH3XuSOVMKASD8ex2/cough-shallow_mel_2048_128.npy	128	1225
data/coughvid/public_dataset/1981df4a-2d6e-4678-8ab4-2f0f72f6dbd8_mel_2048_128.npy	128	960
data/coughvid/public_dataset/309f7a85-57c3-4b1f-baa9-d1290d1d1b23_mel_2048_128.npy	128	1688
data/coughvid/public_dataset/0379c586-c500-483c-83a6-95b63afe6931_mel_2048_128.npy	128	1677
data/coughvid/public_dataset/1090cfe8-0e87-4eb8-a2ef-a23de44bb106_mel_2048_128.npy	128	1709
data/coughvid/public_dataset/fc09bf22-b83e-4f75-9db0-0d1180019ac2_mel_2048_128.npy	128	1709
data/coswara/Coswara-Data_0511/all/1R9RcXlOOLhCmAYuqdRSGP3b0OD3/cough-shallow_mel_2048_128.npy	128	961
data/coswara/Coswara-Data_0511/all/IxdOYraXjNXf620JP1hexb3YDJ93/cough-shallow_mel_2048_128.npy	128	1141
data/coswara/Coswara-Data_0511/all/LgYYFGtyzPU0ikZ0eE5ZgzNNZUY2/cough-shallow_mel_2048_128.npy	128	661
data/coughvid/public_dataset/36e4f76f-ebb6-45e4-b246-64c8fbb9e7db_mel_2048_128.npy	128	1741
data/coswara/Coswara-Data_0511/all/Uy5OhcHEQXY65CsYbiRPtN7RVBf1/cough-shallow_mel_2048_128.npy	128	466
data/coughvid/public_dataset/118cb6e0-d1b7-4839-9ee4-7eb0d6d0e10f_mel_2048_128.npy	128	1730
data/coswara/Coswara-Data_0511/all/7tEj7jJjSKWCT1SNY7mhoR57Sgf2/cough-shallow_mel_2048_128.npy	128	496
data/coswara/Coswara-Data_0511/all/zir8PPnBwfOaT05GrKj9nK4opfk1/cough-shallow_mel_2048_128.npy	128	1356
data/coswara/Coswara-Data_0511/all/l3umDXECeOUTZH8pFN19c2WM4m43/cough-shallow_mel_2048_128.npy	128	1606
data/coswara/Coswara-Data_0511/all/Jw7YMfwGqMX22UbHh1TTgYMTYWs1/cough-shallow_mel_2048_128.npy	128	706
data/coughvid/public_dataset/1d471862-8805-411b-bd10-2b8e9ffdf718_mel_2048_128.npy	128	1424
data/coughvid/public_dataset/812a0f06-9e05-459e-84fc-2654bbb8bf9c_mel_2048_128.npy	128	1667
data/coughvid/public_dataset/f6205ed8-a1cc-4685-aadc-c5bf8cc87490_mel_2048_128.npy	128	1762
data/coswara/Coswara-Data_0511/all/ELY1myVdysXxF7aQWOXX9iZm75z2/cough-shallow_mel_2048_128.npy	128	841
data/coswara/Coswara-Data_0511/all/Eik9USYv51RYy1mxzPOGxPLhn4o1/cough-shallow_mel_2048_128.npy	128	871
data/coswara/Coswara-Data_0511/all/6IBOagmXVWPJaN48oiaAigwiDbw2/cough-shallow_mel_2048_128.npy	128	631
data/coughvid/public_dataset/5648bc0c-24f9-430c-bdbe-8f81522b8fc3_mel_2048_128.npy	128	749
data/coughvid/public_dataset/70dbb19c-8c7a-45d4-9d2a-cd2272cc7ccb_mel_2048_128.npy	128	1140
data/coughvid/public_dataset/0fba2d94-9941-4b3e-aa06-45c9f164dce7_mel_2048_128.npy	128	1424
data/coswara/Coswara-Data_0511/all/4O0K7hT7XgOD4hysPGeuTXfDjF03/cough-shallow_mel_2048_128.npy	128	706
data/coughvid/public_dataset/07e46718-3a9a-437c-b511-13167a2c9f1a_mel_2048_128.npy	128	1751
data/coughvid/public_dataset/1064c7ac-1277-40e8-99c9-8803ebcf1fae_mel_2048_128.npy	128	1730
data/coughvid/public_dataset/3bc2b14b-0b81-40bc-b6db-6f8864ede96a_mel_2048_128.npy	128	507
data/coughvid/public_dataset/6d941efe-43f9-4a64-8172-58cbb20400ab_mel_2048_128.npy	128	1720
data/coughvid/public_dataset/00e627a2-6da6-452f-bd92-fc8c8719cbbd_mel_2048_128.npy	128	886
data/coughvid/public_dataset/05bff12e-b4c3-4769-a647-89566dec0940_mel_2048_128.npy	128	855
data/coswara/Coswara-Data_0511/all/trc6AC5IMYOoTnAeupgXR8YovHj1/cough-shallow_mel_2048_128.npy	128	256
data/coswara/Coswara-Data_0511/all/M83FFhneUdgbJXOFLi17GtpM8B43/cough-shallow_mel_2048_128.npy	128	1126
data/coughvid/public_dataset/182891db-b9c3-47a2-b00e-6586f45373a8_mel_2048_128.npy	128	1034
data/coswara/Coswara-Data_0511/all/t7dXTi07q9Uu8jKWAkO7FvTGD9c2/cough-shallow_mel_2048_128.npy	128	1186
data/coughvid/public_dataset/09626c8d-612d-4e3c-8198-c57a372bc162_mel_2048_128.npy	128	707
data/coswara/Coswara-Data_0511/all/Vw5teNFkjUTUPgIE0pgJwyvvoIG2/cough-shallow_mel_2048_128.npy	128	1576
data/coughvid/public_dataset/b97f011c-062b-4fdd-a65d-4f1d8ab1bd09_mel_2048_128.npy	128	1720
data/coughvid/public_dataset/764d2729-f572-490a-8f22-1397e2e19906_mel_2048_128.npy	128	1709
data/coswara/Coswara-Data_0511/all/49Ih3xxOmCT53KfYuC2BKGvSAi13/cough-shallow_mel_2048_128.npy	128	1111
data/coswara/Coswara-Data_0511/all/NjLggybuDbN2vcR2Va2hyDuDwQv2/cough-shallow_mel_2048_128.npy	128	1096
data/coswara/Coswara-Data_0511/all/EAqrht1aIXZSoBIuuULWnWTjwQr2/cough-shallow_mel_2048_128.npy	128	751
data/coughvid/public_dataset/6f2e1f59-6d57-499a-8c26-978d80255271_mel_2048_128.npy	128	1129
data/coswara/Coswara-Data_0511/all/S4QDAi84LeV9bdeIeITuXAPSfVE2/cough-shallow_mel_2048_128.npy	128	588
data/coughvid/public_dataset/5607860e-70fd-4fab-8e93-158ecedabdaa_mel_2048_128.npy	128	1751
data/coswara/Coswara-Data_0511/all/I90bUGzBTMZpwCnA4eWqzKkq3362/cough-shallow_mel_2048_128.npy	128	931
data/coswara/Coswara-Data_0511/all/NjtxNlfMRXSjUPgbkzzV7CCxvRB2/cough-shallow_mel_2048_128.npy	128	781
data/coughvid/public_dataset/b95b4d94-e665-41d0-bd0e-4fb9d4684e65_mel_2048_128.npy	128	1118
data/coswara/Coswara-Data_0511/all/wACBReOSDTMMCZiIykM3cylRWUR2/cough-shallow_mel_2048_128.npy	128	571
data/coswara/Coswara-Data_0511/all/jfB05ECC2cYU5rhce6NYWrcLfy52/cough-shallow_mel_2048_128.npy	128	661
data/coughvid/public_dataset/91678983-1d96-4390-8f09-55df6a75bb36_mel_2048_128.npy	128	1688
data/coswara/Coswara-Data_0511/all/BHFxu6LIoWfHOaN9fXmkO5xBXyz2/cough-shallow_mel_2048_128.npy	128	451
data/coswara/Coswara-Data_0511/all/9D1go0wkvuPkFebFk4uQQpcBuZw1/cough-shallow_mel_2048_128.npy	128	571
data/coswara/Coswara-Data_0511/all/kJgNi53JN1OeAn5d9BwbUrvUjf43/cough-shallow_mel_2048_128.npy	128	131
data/coughvid/public_dataset/49c952bf-0654-4baa-a67f-363745f146de_mel_2048_128.npy	128	939
data/coughvid/public_dataset/0f99b9d8-1865-4a58-a3e6-7f2a92bb4468_mel_2048_128.npy	128	1709
data/coughvid/public_dataset/080597cb-f0c1-4c83-87ad-441fc4bc23aa_mel_2048_128.npy	128	1076
data/coughvid/public_dataset/ccd3279c-e351-4e6b-a142-fd3f48c3b052_mel_2048_128.npy	128	1751
data/coswara/Coswara-Data_0511/all/pitYbc063SXoFPZmDTvyI6yGxLm2/cough-shallow_mel_2048_128.npy	128	961
data/coswara/Coswara-Data_0511/all/ZB1FaMjRFMaLwI0lIPzPxa5YPCR2/cough-shallow_mel_2048_128.npy	128	1801
data/coughvid/public_dataset/ccdb32af-58f4-4718-9f6e-eec7e0020382_mel_2048_128.npy	128	1720
data/coughvid/public_dataset/1090edf5-7840-4453-8a96-6e808b036716_mel_2048_128.npy	128	1688
data/coswara/Coswara-Data_0511/all/iS29Ewab4XQHypUcZLygL7AYH6J2/cough-shallow_mel_2048_128.npy	128	631
